,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4594.6916321243525,5605.444927461136,3692.8512564766856
1,0.035,4597.895515544045,5638.09931865285,3453.4227279792763
2,0.07,4615.752800518135,5580.225639896374,3220.7598937823814
3,0.10500000000000001,4636.172997409327,5590.772487046632,3008.6886606217627
4,0.14,4669.017797927465,5630.4101347150245,2755.843331606221
5,0.17500000000000002,4682.646119170982,5591.769937823836,2629.467069948185
6,0.21000000000000002,4695.965463730572,5615.085665803104,2669.53406476684
7,0.24500000000000002,4684.414720207253,5541.861331606222,2920.8835077720214
8,0.28,4671.062038860104,5632.197088082905,3566.5095025906726
9,0.31500000000000006,4641.767401554399,5811.2154274611385,4803.634082901553
10,0.35000000000000003,4602.548170984458,6035.098334196889,6949.356821243525
11,0.385,4562.402562176165,6297.90697668394,9995.896699481867
12,0.42000000000000004,4523.969168393778,6549.467331606212,13231.98973056994
13,0.45500000000000007,4492.44134715026,6800.6181165803055,16194.849341968904
14,0.49000000000000005,4468.702645077722,6948.70709067357,17876.108593264253
15,0.525,4457.03588341969,6815.670461139896,15759.759347150255
16,0.56,4467.815274611399,6703.286230569949,12664.69366839378
17,0.5950000000000001,4512.369251295339,6596.410927461137,9419.791551813461
18,0.6300000000000001,4566.362523316062,6263.898023316054,6240.3429145077735
19,0.665,4635.048756476683,5994.694194300519,4169.714494818651
20,0.7000000000000001,4699.102531088081,5763.336277202078,3085.1663341968933
21,0.7350000000000001,4744.922443005178,5596.787419689116,2571.025256476684
22,0.77,4768.011878238342,5477.80366839378,2460.55438601036
23,0.805,4788.00851554404,5385.220953367875,2594.3587020725386
24,0.8400000000000001,4787.971207253883,5372.657277202069,2860.496943005178
25,0.8750000000000001,4789.188650259067,5427.050756476688,3220.769829015548
26,0.9100000000000001,4770.765119170984,5508.747132124354,3566.608183937824
27,0.9450000000000001,4752.43446373057,5671.391826424866,3775.087173575129
28,0.9800000000000001,4739.6673911917105,5847.6481062176135,4026.5305829015547
