,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2963.679941558441,5898.774120129874,3048.830175324676
1,0.035,2969.2928474025966,5968.701412337657,2989.045727272727
2,0.07,2971.018662337661,6020.938850649352,2886.851084415585
3,0.10500000000000001,2967.205701298702,6050.501746753239,2778.210814935069
4,0.14,2969.543155844156,6035.351071428568,2630.661870129869
5,0.17500000000000002,2966.4658928571434,5930.86297727272,2412.736795454543
6,0.21000000000000002,2965.959701298702,6010.456737012993,2363.156999999999
7,0.24500000000000002,2956.322181818182,6160.335262987014,2526.084558441559
8,0.28,2939.9476948051965,6476.272753246752,2986.1229058441554
9,0.31500000000000006,2918.164847402597,6882.885256493503,4017.0216331168813
10,0.35000000000000003,2905.918162337662,7312.788555194807,5935.128214285715
11,0.385,2900.7608279220763,7788.173509740262,8651.787457792201
12,0.42000000000000004,2903.901262987012,8291.430974025976,11768.020834415573
13,0.45500000000000007,2910.884831168831,8622.309909090915,14521.813402597396
14,0.49000000000000005,2924.803525974026,8836.293785714284,16026.597623376632
15,0.525,2935.4122337662334,8743.979584415581,14192.265977272727
16,0.56,2948.4997662337655,8391.247672077918,11322.915977272722
17,0.5950000000000001,2962.8007987013,8070.5433149350665,8358.074230519478
18,0.6300000000000001,2975.7615097402586,7568.183405844155,5614.085584415588
19,0.665,2991.9020227272736,7134.649360389612,3824.6226103896142
20,0.7000000000000001,2997.670896103896,6686.496529220784,2938.2344805194807
21,0.7350000000000001,2997.2344772727274,6346.497025974026,2608.0473636363618
22,0.77,3002.0338214285703,6239.879717532469,2617.017847402597
23,0.805,3007.3268019480533,6165.951061688305,2781.2044740259757
24,0.8400000000000001,3018.5093798701314,6071.851477272727,2961.9414707792207
25,0.8750000000000001,3020.8397954545453,6010.555097402599,3191.820074675323
26,0.9100000000000001,3020.4191233766223,5856.3533279220765,3286.7110162337676
27,0.9450000000000001,3024.7130129870143,5649.362675324675,3356.840499999997
28,0.9800000000000001,3026.699866883117,5500.026542207794,3411.7572467532486
