,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2914.4311200828147,3903.2428157349887,3624.007066252588
1,0.035,2904.2168695652176,3781.062169772258,3393.259621118013
2,0.07,2893.1960455486555,3731.873979296069,3146.1736811594174
3,0.10500000000000001,2885.8887556935815,3756.097064182195,2864.555819875779
4,0.14,2870.673627329193,3740.39037888199,2612.367078674947
5,0.17500000000000002,2866.7208198757767,3767.876107660452,2402.2886687370583
6,0.21000000000000002,2869.855915113871,3879.521954451345,2218.293387163562
7,0.24500000000000002,2868.966962732919,4034.207192546584,2247.063173913046
8,0.28,2875.6782650103514,4217.316354037266,2566.4004430641817
9,0.31500000000000006,2878.455513457558,4468.532409937888,3435.579192546583
10,0.35000000000000003,2872.6818840579695,4769.072376811592,5181.075142857147
11,0.385,2859.994821946169,5081.281095238099,7816.850745341618
12,0.42000000000000004,2849.5242608695644,5316.573755693579,10807.57300414078
13,0.45500000000000007,2834.9804844720497,5491.591857142854,13345.360153209107
14,0.49000000000000005,2827.3067329192545,5606.916260869567,14711.687163561062
15,0.525,2827.8491925465833,5522.116430641822,13218.46997101449
16,0.56,2830.7495507246367,5345.732331262934,10597.57656935818
17,0.5950000000000001,2839.7727991718443,5122.254024844719,7683.337047619055
18,0.6300000000000001,2858.0330186335414,4908.750670807453,5052.698641821942
19,0.665,2873.4109648033173,4746.042716356105,3350.4076397515573
20,0.7000000000000001,2889.470718426505,4567.625645962737,2550.8056583850944
21,0.7350000000000001,2905.6219213250524,4477.196432712216,2334.182515527952
22,0.77,2915.216418219463,4310.4604327122115,2418.9840621117996
23,0.805,2920.6106252587997,4199.052378881987,2659.3969937888232
24,0.8400000000000001,2933.660285714283,4105.594254658387,2905.347345755695
25,0.8750000000000001,2931.2783602484506,4041.809146997929,3198.819987577637
26,0.9100000000000001,2926.1573809523798,4023.599095238097,3470.552002070397
27,0.9450000000000001,2921.428476190475,4005.0321014492747,3698.0837018633565
28,0.9800000000000001,2912.3769503105586,4028.1277598343677,3919.052770186336
