,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3786.83448412699,6961.8560132275115,4439.92297089947
1,0.035,3795.7056984126984,6999.817571428571,4262.865957671956
2,0.07,3814.145751322753,6991.765312169311,3976.657478835977
3,0.10500000000000001,3827.727619047621,6960.210597883593,3690.6621640211647
4,0.14,3842.03918783069,6889.530312169304,3491.475865079366
5,0.17500000000000002,3849.8757566137574,6796.820552910056,3280.024224867724
6,0.21000000000000002,3848.5683756613735,6703.558597883602,3112.0844179894166
7,0.24500000000000002,3827.9985740740726,6776.936534391534,3223.76243121693
8,0.28,3797.965042328042,7067.0041111111095,3820.116632275131
9,0.31500000000000006,3760.3725555555584,7459.149685185186,5171.353682539675
10,0.35000000000000003,3723.5461296296317,7990.381370370373,7703.885613756608
11,0.385,3688.6495291005313,8497.078214285706,11318.569835978826
12,0.42000000000000004,3669.1920423280426,9039.769285714292,15214.616746031748
13,0.45500000000000007,3666.5076164021157,9525.576042328052,18564.601783068774
14,0.49000000000000005,3671.4779470899484,9704.103706349208,20469.909560846565
15,0.525,3681.118026455027,9566.782878306873,18214.28497089947
16,0.56,3683.0532566137554,9298.746039682539,14535.385513227502
17,0.5950000000000001,3684.165859788361,8771.078140211644,10816.188989417986
18,0.6300000000000001,3694.962492063495,8055.499838624347,7292.101095238093
19,0.665,3703.1481798941772,7478.643489417986,4791.908693121695
20,0.7000000000000001,3705.82275925926,6963.41285185185,3507.9610820105836
21,0.7350000000000001,3688.7997962962954,6485.2750291005295,2955.258870370373
22,0.77,3674.4417301587287,6155.153285714284,2914.5943201058235
23,0.805,3661.3744788359786,5882.891669312173,3134.1540925925938
24,0.8400000000000001,3648.3632407407395,5779.4708994709,3450.3847698412665
25,0.8750000000000001,3641.403798941802,5706.349814814815,3780.943267195765
26,0.9100000000000001,3643.5689232804198,5733.390354497354,4029.113587301589
27,0.9450000000000001,3653.194190476189,5760.209214285708,4288.093515873015
28,0.9800000000000001,3674.519208994715,5865.895825396824,4646.574267195766
