,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3167.6741166666666,4344.613129166663,2843.311331249998
1,0.035,3171.327766666667,4460.092272916668,2783.030727083332
2,0.07,3183.049931250002,4611.5771375,2702.6001583333323
3,0.10500000000000001,3197.5663020833335,4747.518264583333,2570.7800041666665
4,0.14,3213.7219145833346,4883.535831250001,2395.40322708333
5,0.17500000000000002,3221.685804166667,5074.9377895833295,2248.7498187499996
6,0.21000000000000002,3217.1259958333326,5219.426681250002,2200.703039583334
7,0.24500000000000002,3195.0998770833344,5391.168916666666,2299.4428916666666
8,0.28,3170.011439583334,5635.532149999999,2776.031091666668
9,0.31500000000000006,3136.259808333334,5899.879164583333,3786.967052083332
10,0.35000000000000003,3105.6015312499994,6199.798245833332,5604.88989166667
11,0.385,3086.074083333334,6515.846597916662,8175.942216666667
12,0.42000000000000004,3081.875933333335,6766.699143750002,10993.406312500007
13,0.45500000000000007,3087.95845,6995.449864583335,13523.721062500012
14,0.49000000000000005,3103.962791666665,7082.795808333333,14973.468062500002
15,0.525,3116.9453750000034,6901.925310416661,13286.859160416678
16,0.56,3132.8360625000014,6691.83686041667,10624.24375416666
17,0.5950000000000001,3151.0017562499993,6464.234889583337,7903.781595833337
18,0.6300000000000001,3162.8961625000024,6250.184116666669,5198.272141666665
19,0.665,3171.117164583334,5981.643949999997,3484.166700000003
20,0.7000000000000001,3172.9140708333343,5753.915820833336,2622.301179166668
21,0.7350000000000001,3173.835087500001,5518.4164520833265,2335.0887187500007
22,0.77,3167.4201833333314,5249.193458333329,2341.4170500000014
23,0.805,3154.9604958333334,5098.46335416667,2474.7848916666658
24,0.8400000000000001,3144.989049999999,4995.450068749995,2626.6492833333323
25,0.8750000000000001,3137.1733249999984,4969.641820833333,2699.6297104166642
26,0.9100000000000001,3139.3065812499995,4974.5829833333355,2767.183225
27,0.9450000000000001,3146.931545833334,4939.431922916668,2854.3577208333368
28,0.9800000000000001,3153.504693750002,4901.218231249997,2927.7119500000026
