,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4403.060053398056,6503.040752427183,4609.14954368932
1,0.035,4409.769509708741,6549.624466019412,4756.998606796119
2,0.07,4422.81334951456,6638.256383495145,4795.057126213593
3,0.10500000000000001,4439.7857669902905,6825.529101941753,4799.338281553399
4,0.14,4439.6007864077665,6945.982470873791,4685.708174757284
5,0.17500000000000002,4456.121694174759,7140.251825242723,4353.069024271846
6,0.21000000000000002,4448.150902912618,7252.656485436893,3820.1696747572837
7,0.24500000000000002,4438.705655339806,7389.081296116501,3409.626286407767
8,0.28,4428.128480582523,7426.255728155338,3453.38791262136
9,0.31500000000000006,4413.369422330097,7646.725815533983,4177.575504854372
10,0.35000000000000003,4383.109456310678,8133.716160194174,5839.937077669901
11,0.385,4344.097019417476,8731.960213592223,8847.55911165048
12,0.42000000000000004,4322.154266990294,9395.159883495147,12268.388131067964
13,0.45500000000000007,4302.564888349511,10063.571213592233,15482.291582524276
14,0.49000000000000005,4280.682966019417,10451.484402912623,17264.157417475733
15,0.525,4270.023058252426,10240.032786407766,15093.84816019418
16,0.56,4248.671781553398,9832.746174757283,11669.005009708733
17,0.5950000000000001,4228.191669902914,9280.507660194176,8294.175587378639
18,0.6300000000000001,4240.905699029126,8587.94733009708,5483.17962621359
19,0.665,4256.867354368932,7976.9318737864105,3851.6651165048515
20,0.7000000000000001,4283.980582524276,7333.6112427184435,3496.180213592235
21,0.7350000000000001,4312.550019417474,6889.950776699026,3645.3869320388353
22,0.77,4349.015621359224,6749.043597087385,3963.5784854368944
23,0.805,4373.124679611651,6645.8757427184455,4170.435388349514
24,0.8400000000000001,4394.2241165048545,6685.79150970874,4301.547354368932
25,0.8750000000000001,4402.90558737864,6732.878048543685,4389.128334951458
26,0.9100000000000001,4397.210388349513,6769.050859223307,4493.152009708738
27,0.9450000000000001,4383.436359223305,6790.1740728155355,4584.583359223301
28,0.9800000000000001,4368.5627427184445,6811.217985436898,4678.34359708738
