,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4308.5964392523365,7395.500813084112,3141.7794392523374
1,0.035,4339.0113925233645,7390.547149532711,3256.163757009345
2,0.07,4370.915626168225,7361.368485981308,3314.0992523364484
3,0.10500000000000001,4418.844672897196,7322.43063551402,3414.99359813084
4,0.14,4456.990504672896,7513.2564953271,3334.696355140186
5,0.17500000000000002,4474.567803738317,7714.023887850467,3209.9947009345806
6,0.21000000000000002,4481.569485981309,8163.527317757008,3098.578878504674
7,0.24500000000000002,4429.16855140187,8584.59428037383,2983.4424579439237
8,0.28,4366.688663551402,9123.925794392522,3059.879850467291
9,0.31500000000000006,4307.081280373831,9627.17959813084,3607.3599065420576
10,0.35000000000000003,4258.381345794393,10005.676654205603,4899.281841121494
11,0.385,4211.997878504674,10348.55798130841,6817.716317757009
12,0.42000000000000004,4213.906953271028,10571.889327102805,9390.568607476638
13,0.45500000000000007,4231.48668224299,10583.635056074767,11615.820336448596
14,0.49000000000000005,4270.205345794393,10622.641644859807,13042.036327102807
15,0.525,4276.377757009347,10055.475813084115,11676.027887850465
16,0.56,4297.369962616823,9455.010850467293,9334.230925233642
17,0.5950000000000001,4290.462915887851,8742.028981308407,6960.943831775701
18,0.6300000000000001,4284.989523364485,7938.4350373831785,4686.769392523365
19,0.665,4284.5114299065435,7331.145037383175,3231.205747663551
20,0.7000000000000001,4299.343205607476,7224.5173271028,2741.7525514018685
21,0.7350000000000001,4332.437850467289,7320.859373831778,2667.0000934579443
22,0.77,4306.118336448598,7414.516971962615,2714.814878504674
23,0.805,4285.567373831776,7620.597205607477,2788.4366074766353
24,0.8400000000000001,4265.497084112149,7777.70764485981,3060.919981308411
25,0.8750000000000001,4247.899588785046,7865.359065420562,3127.578672897198
26,0.9100000000000001,4243.832859813085,7841.966710280371,3292.8517850467283
27,0.9450000000000001,4239.73955140187,7598.085308411215,3419.591308411218
28,0.9800000000000001,4235.770813084112,7478.530831775698,3487.814327102804
