,Distance,Channel 1,Channel 2,Channel 3
0,0.0,163509.41900000002,150908.44900000005,1066907.5319999997
1,0.035,161233.751,152700.79899999985,1063074.6520000005
2,0.07,159135.90600000005,154837.43699999998,1055328.483
3,0.10500000000000001,157744.61399999997,153580.47900000002,1059746.8709999998
4,0.14,156724.13899999997,152080.79299999995,1071639.5829999999
5,0.17500000000000002,156765.94000000006,148831.73500000002,1086893.701
6,0.21000000000000002,157254.32400000008,144851.632,1093132.6809999994
7,0.24500000000000002,159419.29599999991,145494.92099999994,1098999.297
8,0.28,162781.89699999994,155790.15699999998,1106097.7619999996
9,0.31500000000000006,166353.521,182917.74699999986,1115868.4439999997
10,0.35000000000000003,168833.53799999994,233523.90799999997,1113133.48
11,0.385,170986.21999999994,319430.87100000004,1107135.382
12,0.42000000000000004,172645.028,422098.3830000001,1108500.9510000004
13,0.45500000000000007,173949.632,508104.9510000001,1099129.6729999997
14,0.49000000000000005,174782.22100000005,551125.8179999996,1101728.2300000002
15,0.525,174801.93000000002,509469.0390000001,1094531.122
16,0.56,173431.91400000002,419438.748,1082483.348
17,0.5950000000000001,172127.14900000003,320501.12300000014,1077442.9150000003
18,0.6300000000000001,170912.81600000005,232586.37000000008,1071408.9799999997
19,0.665,169535.843,174730.395,1064422.4769999997
20,0.7000000000000001,167947.862,147883.74500000002,1062043.9039999996
21,0.7350000000000001,166250.53199999998,139377.91500000007,1049411.585
22,0.77,163592.86500000005,142197.94899999994,1046492.2499999998
23,0.805,161116.37600000008,150775.811,1063319.4639999997
24,0.8400000000000001,159300.128,158676.58200000002,1072778.6630000002
25,0.8750000000000001,157338.40400000004,165896.538,1072603.9439999997
26,0.9100000000000001,155966.9959999999,165054.197,1081228.7279999994
27,0.9450000000000001,154556.51700000002,157752.72999999998,1086046.5209999995
28,0.9800000000000001,153085.056,150688.36899999992,1079478.651
