,Distance,Channel 1,Channel 2,Channel 3
0,0.0,837573.3200000002,351611.40599999984,2397892.0240000007
1,0.035,841661.6970000003,335481.6109999997,2413761.761000003
2,0.07,844686.5869999999,324218.3970000003,2413626.5389999975
3,0.10500000000000001,845827.1159999998,310712.647,2406586.761999998
4,0.14,847912.4880000001,296510.14400000015,2393159.736000001
5,0.17500000000000002,849343.159,280106.55199999997,2377290.9959999984
6,0.21000000000000002,852222.5420000001,258048.51100000003,2342984.6810000017
7,0.24500000000000002,857909.6059999997,246500.77199999994,2326161.4950000006
8,0.28,868442.3290000003,260509.3400000001,2323294.584999999
9,0.31500000000000006,882422.284,329304.0020000001,2304748.3060000013
10,0.35000000000000003,897125.1529999992,475379.2270000001,2281016.302000002
11,0.385,905150.0179999997,696635.6889999999,2266607.422000002
12,0.42000000000000004,910945.0859999995,942307.5079999998,2260806.6339999987
13,0.45500000000000007,913049.4510000006,1149880.3199999996,2289810.7650000006
14,0.49000000000000005,912572.7860000001,1253405.8109999993,2316440.3870000006
15,0.525,902524.5540000009,1149256.954999999,2345476.565
16,0.56,890272.3320000005,943738.9840000005,2370714.6850000015
17,0.5950000000000001,875692.2050000003,698662.7560000006,2360570.120000001
18,0.6300000000000001,860481.8139999998,476223.19500000024,2338290.077999999
19,0.665,842251.8429999993,324768.5619999997,2300192.328999999
20,0.7000000000000001,827593.1420000005,243985.18200000015,2252110.295000002
21,0.7350000000000001,816723.0299999999,214703.74499999985,2209059.104999999
22,0.77,809507.4190000002,214183.4310000001,2193022.008999999
23,0.805,808381.1559999997,227681.25000000015,2216125.9250000007
24,0.8400000000000001,813163.8659999991,241311.28399999993,2262996.9560000007
25,0.8750000000000001,823530.6389999995,257281.26900000003,2316977.328000001
26,0.9100000000000001,834668.5770000002,276608.96300000016,2366370.289999998
27,0.9450000000000001,846182.3919999995,294434.119,2377356.4479999994
28,0.9800000000000001,858193.6360000005,307153.0859999999,2376089.7189999986
