,Distance,Channel 1,Channel 2,Channel 3
0,0.0,686172.2119999997,246165.85800000015,1566261.1880000008
1,0.035,678300.7529999992,244284.34500000006,1530210.1279999998
2,0.07,669524.5930000001,245058.27499999997,1512155.1489999993
3,0.10500000000000001,661602.2060000002,245421.19900000002,1500893.768999999
4,0.14,655381.0140000001,242695.03699999998,1501104.964999999
5,0.17500000000000002,655131.36,235573.94600000005,1529370.5830000003
6,0.21000000000000002,659580.9650000008,228216.6769999999,1556133.0020000008
7,0.24500000000000002,668682.8799999999,222252.45399999988,1574364.8680000012
8,0.28,682931.0630000001,230052.20899999997,1605999.522999999
9,0.31500000000000006,698931.4299999997,272328.472,1614125.261000001
10,0.35000000000000003,716116.6840000004,375125.34299999994,1628553.6709999999
11,0.385,732538.5610000006,544885.1769999999,1631013.3029999982
12,0.42000000000000004,743929.9239999999,749046.87,1628066.7810000004
13,0.45500000000000007,751884.9850000001,931050.5730000003,1620284.6220000002
14,0.49000000000000005,754333.9019999994,1016962.6330000004,1602184.7390000003
15,0.525,749645.0900000001,930904.1509999994,1567399.2030000004
16,0.56,739434.6359999996,758873.206,1545310.0499999993
17,0.5950000000000001,726672.5489999995,551924.5149999997,1538711.5380000002
18,0.6300000000000001,713538.772,377475.50399999996,1527649.959999999
19,0.665,702747.357,268799.52099999995,1536528.663999999
20,0.7000000000000001,692676.7920000002,222529.22800000006,1551715.163999999
21,0.7350000000000001,687252.3050000002,210601.65100000007,1569614.9240000017
22,0.77,680536.9610000004,217088.06100000002,1579381.4939999997
23,0.805,677411.1909999998,227310.74099999998,1578653.3180000002
24,0.8400000000000001,673843.716,232392.641,1581069.864000002
25,0.8750000000000001,671491.7150000003,232941.897,1583041.704
26,0.9100000000000001,669653.69,238588.35200000007,1582289.1189999997
27,0.9450000000000001,667561.3869999993,242291.47499999992,1583257.3509999996
28,0.9800000000000001,666884.2370000007,247279.33000000007,1592799.4509999992
