,Distance,Channel 1,Channel 2,Channel 3
0,0.0,330077.08900000015,296233.55600000004,2254102.827
1,0.035,332613.8980000002,288575.165,2252538.3960000006
2,0.07,336312.2339999998,278035.5540000001,2257497.3430000013
3,0.10500000000000001,339569.88499999983,265103.20900000003,2272791.2219999996
4,0.14,342030.058,249700.65400000004,2279890.730999999
5,0.17500000000000002,343710.1469999999,232733.31200000012,2287787.0000000005
6,0.21000000000000002,344742.61900000053,219208.0650000001,2301364.056999999
7,0.24500000000000002,346370.9020000001,217865.52999999997,2300346.797999999
8,0.28,348160.1290000002,239054.76700000023,2308401.7119999994
9,0.31500000000000006,350172.4309999999,302337.80399999995,2331145.031999999
10,0.35000000000000003,351792.54099999985,423358.29700000014,2350944.7300000004
11,0.385,353414.6969999999,603073.1199999991,2364479.8770000003
12,0.42000000000000004,353584.3880000002,797965.4820000008,2373632.770000001
13,0.45500000000000007,352511.65300000017,970451.3870000005,2387183.5690000006
14,0.49000000000000005,350340.31299999997,1063262.3179999995,2395113.5319999997
15,0.525,346468.9509999998,978731.851,2396929.4030000023
16,0.56,343031.2850000002,806717.4540000001,2387414.1339999987
17,0.5950000000000001,341081.65399999975,605089.0799999997,2372934.0290000024
18,0.6300000000000001,339975.9780000002,425614.6129999999,2353913.6499999985
19,0.665,339505.6790000002,304591.7000000001,2316636.8650000007
20,0.7000000000000001,339800.5600000001,239451.85899999988,2264672.597999996
21,0.7350000000000001,339674.21600000036,219158.40699999992,2199326.2449999982
22,0.77,340197.7859999998,225337.06400000007,2168923.393
23,0.805,340851.52599999995,240627.008,2161413.3149999995
24,0.8400000000000001,341596.94899999985,258945.78100000013,2148583.3129999978
25,0.8750000000000001,341818.63299999986,274483.16699999984,2152509.5280000004
26,0.9100000000000001,343712.106,292556.55100000004,2174410.716000002
27,0.9450000000000001,344661.70400000014,304896.74500000005,2211389.0279999985
28,0.9800000000000001,345391.7149999999,309561.799,2243716.915
