,Distance,Channel 1,Channel 2,Channel 3
0,0.0,43740.568999999996,106766.51,1013686.564
1,0.035,43913.43399999999,101479.24099999998,1041360.4079999997
2,0.07,44586.566,93412.10399999996,1066407.1220000004
3,0.10500000000000001,45201.875,87115.98,1084494.514999999
4,0.14,45958.512,82376.01900000003,1107432.665
5,0.17500000000000002,46649.45199999999,79717.54400000001,1112510.5669999998
6,0.21000000000000002,47718.278000000006,78886.409,1098012.869
7,0.24500000000000002,48445.009999999966,80156.66899999997,1084003.5049999992
8,0.28,49243.64700000001,90460.656,1068338.8399999996
9,0.31500000000000006,50093.61199999997,119603.28100000008,1054521.0650000002
10,0.35000000000000003,50730.925000000025,173373.72099999996,1049505.3999999994
11,0.385,51492.20499999997,254688.9019999998,1046530.3330000003
12,0.42000000000000004,52555.228999999956,346006.6749999999,1053791.466
13,0.45500000000000007,53610.48900000001,424353.4150000003,1060748.3469999996
14,0.49000000000000005,54954.391,460794.9840000003,1062618.8329999999
15,0.525,55535.73299999998,423561.84400000004,1066737.9579999999
16,0.56,55397.61299999999,349464.9320000001,1072623.7480000004
17,0.5950000000000001,55040.78899999999,264784.6989999999,1073544.4970000002
18,0.6300000000000001,53880.896999999975,184169.73200000005,1072021.5670000005
19,0.665,52663.607,124995.72300000003,1058469.5610000005
20,0.7000000000000001,51460.26600000001,90208.71300000002,1047687.2439999995
21,0.7350000000000001,50502.75799999998,76327.64299999998,1046822.012
22,0.77,49435.533000000054,72667.63500000002,1046211.4600000001
23,0.805,48616.92899999998,77908.15500000006,1053706.6150000007
24,0.8400000000000001,48219.56699999997,85404.97599999995,1057393.4070000001
25,0.8750000000000001,47317.145000000004,92224.89299999997,1067509.584
26,0.9100000000000001,46306.76600000001,101075.008,1084591.496
27,0.9450000000000001,45815.76300000003,107480.40299999996,1088824.2230000002
28,0.9800000000000001,45257.091,110387.28399999996,1088297.3919999995
