,Distance,Channel 1,Channel 2,Channel 3
0,0.0,25097.534000000003,35444.227,486104.26500000013
1,0.035,24931.860999999986,33947.64799999999,476364.60900000005
2,0.07,24710.127000000008,33172.03299999999,456697.88399999985
3,0.10500000000000001,24711.160000000003,32886.414,435413.7599999999
4,0.14,25198.517999999993,32522.718999999997,413401.53899999993
5,0.17500000000000002,25610.61500000001,32409.729000000018,395353.692
6,0.21000000000000002,26485.167999999994,31788.870000000006,387324.4020000001
7,0.24500000000000002,27326.800000000003,32510.525999999998,388289.225
8,0.28,28014.16,37652.337999999996,396235.66499999975
9,0.31500000000000006,28789.48,52297.88600000002,405756.3189999999
10,0.35000000000000003,29437.64200000001,81301.72499999998,417985.22400000016
11,0.385,30325.15399999999,125343.63699999996,425682.034
12,0.42000000000000004,30930.399999999998,176630.74499999997,431372.728
13,0.45500000000000007,30874.826000000005,218489.30299999999,432855.82000000007
14,0.49000000000000005,30787.957999999995,238892.739,429741.0810000001
15,0.525,30475.004,217877.149,424995.15499999985
16,0.56,30400.198999999997,175909.164,415265.99300000025
17,0.5950000000000001,29911.59399999999,125771.50899999998,410743.4809999999
18,0.6300000000000001,29341.301000000003,82182.62899999997,406434.23599999986
19,0.665,28634.129,55567.235000000015,410352.8569999998
20,0.7000000000000001,27686.082000000006,42019.482,419480.0020000001
21,0.7350000000000001,26533.453999999994,36743.87400000001,427164.5069999999
22,0.77,25167.93400000001,36628.100999999995,434220.099
23,0.805,24103.377,38894.40399999999,432559.10099999997
24,0.8400000000000001,23607.229000000007,40575.44500000001,424330.32199999987
25,0.8750000000000001,23577.054999999997,40721.83,412849.72499999974
26,0.9100000000000001,23742.444999999992,42135.62499999997,410245.3630000001
27,0.9450000000000001,24066.769000000004,42635.190999999984,413700.44000000006
28,0.9800000000000001,24096.913000000008,42311.73300000001,416900.439
