,Distance,Channel 1,Channel 2,Channel 3
0,0.0,14902.204,16827.909999999996,264100.66400000005
1,0.035,15129.230000000001,16196.043999999993,261488.75700000004
2,0.07,15391.936999999998,15554.89,259617.52000000002
3,0.10500000000000001,15480.474000000002,15205.339000000002,262378.01300000004
4,0.14,15418.152999999998,14633.476,269095.30799999996
5,0.17500000000000002,15191.188999999998,14523.511000000004,274209.223
6,0.21000000000000002,14905.895999999999,14733.802999999998,277100.087
7,0.24500000000000002,14644.877,16255.589999999998,274655.898
8,0.28,14458.337000000001,19518.751999999997,275984.4390000001
9,0.31500000000000006,14379.590000000004,27047.446999999996,272716.16000000003
10,0.35000000000000003,14583.190000000004,41066.651999999995,275660.01199999993
11,0.385,14987.439,61564.756000000016,285427.007
12,0.42000000000000004,15454.996000000001,85116.47000000002,297287.1820000001
13,0.45500000000000007,15907.081000000006,104337.934,307282.0299999999
14,0.49000000000000005,16093.458999999999,115407.23599999999,318445.44899999996
15,0.525,16094.208000000002,105585.90599999996,321809.29000000004
16,0.56,16154.637,85471.90500000001,313201.7100000001
17,0.5950000000000001,15991.241,63333.02600000001,304614.2520000001
18,0.6300000000000001,15565.595000000001,42851.511999999995,290292.175
19,0.665,15034.836999999998,28675.924000000014,276312.80500000005
20,0.7000000000000001,14758.073,21078.85,264784.799
21,0.7350000000000001,14610.567000000003,18667.767999999996,252137.16899999997
22,0.77,14520.308,18420.749999999996,243958.10100000002
23,0.805,14254.288999999997,19530.259999999995,243094.1769999999
24,0.8400000000000001,14001.715000000002,20954.406000000003,246911.288
25,0.8750000000000001,13981.984000000002,22091.057999999997,248493.603
26,0.9100000000000001,14094.369999999999,22455.187,250353.37000000005
27,0.9450000000000001,14335.533000000003,21966.006000000005,261238.44900000002
28,0.9800000000000001,14682.917,21980.564,271561.465
