,Distance,Channel 1,Channel 2,Channel 3
0,0.0,327961.077,112361.082,808192.6600000001
1,0.035,325203.04600000003,113892.20300000002,817034.5669999998
2,0.07,323068.61399999994,117929.41399999999,825675.6710000002
3,0.10500000000000001,321149.4789999999,120897.19099999998,826763.7770000001
4,0.14,319398.64,118399.31999999999,822475.3660000009
5,0.17500000000000002,318436.604,113792.16300000002,814747.3690000001
6,0.21000000000000002,317816.279,106112.23099999997,817896.6969999996
7,0.24500000000000002,319664.813,100381.52999999994,819655.2869999999
8,0.28,324879.1580000001,101806.66300000002,830050.4820000001
9,0.31500000000000006,332075.14999999997,124749.17800000003,839720.041
10,0.35000000000000003,339626.7160000002,179586.12600000008,848423.6919999999
11,0.385,346778.623,264905.82700000005,848626.6689999999
12,0.42000000000000004,352399.69000000006,362451.2830000001,867313.848
13,0.45500000000000007,357083.93200000015,445044.7879999998,905965.5180000002
14,0.49000000000000005,361222.48199999996,482842.528,938022.0980000003
15,0.525,360842.45799999987,437733.1949999999,950266.7269999996
16,0.56,359159.20400000014,354984.9330000001,940557.2010000002
17,0.5950000000000001,355829.4230000001,258969.262,927392.122
18,0.6300000000000001,352556.46600000036,174401.08700000003,897795.8849999994
19,0.665,348274.5060000001,119869.46999999994,872525.491
20,0.7000000000000001,346788.86500000017,96615.57800000004,846504.1189999996
21,0.7350000000000001,346862.32299999974,91354.26500000003,823916.1919999999
22,0.77,346542.263,94229.10700000006,812345.2079999998
23,0.805,346684.84399999987,99622.42499999999,815001.9519999999
24,0.8400000000000001,347099.04500000004,105391.24800000007,817056.989
25,0.8750000000000001,348851.4319999998,110667.07500000004,829293.5709999999
26,0.9100000000000001,351255.35700000025,114913.254,848829.8890000001
27,0.9450000000000001,352063.6569999999,116505.836,869626.9990000002
28,0.9800000000000001,350276.3950000001,118919.62800000006,896118.9459999999
