,Distance,Channel 1,Channel 2,Channel 3
0,0.0,362907.25799999986,174401.13600000003,1190734.4069999994
1,0.035,362189.801,173470.4260000001,1195298.5309999995
2,0.07,363014.475,166247.25400000002,1204313.5240000002
3,0.10500000000000001,364020.1150000002,156528.86099999992,1195969.3859999995
4,0.14,365129.5229999998,146957.59399999995,1178373.2409999997
5,0.17500000000000002,366281.79200000013,136612.14500000002,1168771.4790000012
6,0.21000000000000002,368814.05000000016,128087.57100000005,1170764.0570000005
7,0.24500000000000002,374240.222,123603.80200000007,1167020.7539999995
8,0.28,383237.7089999997,132816.01000000007,1182285.918000001
9,0.31500000000000006,392056.65499999997,166567.826,1198638.265
10,0.35000000000000003,400217.97900000005,239297.55200000003,1223151.392
11,0.385,407254.27599999984,356417.9769999998,1249322.5889999995
12,0.42000000000000004,410305.58,489226.85400000005,1269137.9739999995
13,0.45500000000000007,409996.72699999996,605626.4750000004,1271683.1540000003
14,0.49000000000000005,407381.723,662247.8440000003,1251234.429
15,0.525,401671.8860000002,608622.6850000002,1220007.4810000006
16,0.56,397644.46999999986,505614.69500000007,1208862.9119999993
17,0.5950000000000001,393843.48999999993,375212.6669999996,1203388.8970000006
18,0.6300000000000001,389965.624,255485.50699999978,1197935.6359999995
19,0.665,387135.0980000002,172674.07,1191514.2830000003
20,0.7000000000000001,384070.7970000001,126296.40300000011,1177589.417
21,0.7350000000000001,382693.1270000003,108826.20300000005,1173672.9610000001
22,0.77,381316.831,106894.96600000003,1174250.7749999994
23,0.805,378587.89400000015,113162.42700000001,1170241.5790000008
24,0.8400000000000001,375605.671,122993.77499999995,1157035.4180000008
25,0.8750000000000001,370237.3419999998,132750.00400000002,1149496.4600000007
26,0.9100000000000001,363497.41099999996,139984.63000000006,1162003.2170000006
27,0.9450000000000001,357380.51999999996,145749.96299999984,1186102.842
28,0.9800000000000001,352676.6389999998,151487.272,1206673.5969999998
