,Distance,Channel 1,Channel 2,Channel 3
0,0.0,423655.3200000004,143141.44700000001,948471.6919999999
1,0.035,426202.0479999998,133643.13999999998,969874.3140000001
2,0.07,428889.8530000001,127475.91999999995,974414.227
3,0.10500000000000001,433934.7770000001,123321.35499999998,977117.7779999998
4,0.14,436539.20499999996,119344.458,973567.0640000002
5,0.17500000000000002,437953.0649999998,115867.61800000002,963233.7920000002
6,0.21000000000000002,440420.21300000016,112197.60600000001,974187.3829999998
7,0.24500000000000002,442717.68400000007,115280.52899999997,986097.864
8,0.28,445074.03099999996,128130.58300000001,999016.8810000002
9,0.31500000000000006,449073.77499999985,162820.55000000002,1011765.8829999997
10,0.35000000000000003,451740.6899999999,234068.99199999997,1020220.8739999997
11,0.385,451288.75700000016,335345.55700000003,1022256.0450000005
12,0.42000000000000004,450108.204,454864.73899999994,1037388.3260000005
13,0.45500000000000007,448104.988,549219.5549999999,1055742.6050000004
14,0.49000000000000005,445039.8840000003,597588.5010000003,1066448.8969999996
15,0.525,440412.9509999999,550225.9790000002,1065336.815
16,0.56,436291.8420000003,448829.3620000002,1055391.6369999996
17,0.5950000000000001,432130.1450000001,335407.393,1041069.519
18,0.6300000000000001,428123.1280000001,237602.60699999996,1032021.9380000001
19,0.665,426011.69599999976,167017.2389999999,1034245.4530000003
20,0.7000000000000001,423170.699,127073.73299999998,1048391.6910000003
21,0.7350000000000001,420044.0440000002,111983.65300000002,1058627.1609999996
22,0.77,417141.0449999999,108980.76800000011,1078483.7819999997
23,0.805,411328.18899999995,111181.66900000001,1090837.2019999996
24,0.8400000000000001,405272.7220000002,115446.65300000003,1104056.5599999994
25,0.8750000000000001,398451.61100000003,123427.21200000001,1101116.3800000001
26,0.9100000000000001,392606.77299999987,129708.45200000002,1093526.0450000002
27,0.9450000000000001,389909.543,134741.21099999992,1080834.9900000002
28,0.9800000000000001,388720.9499999999,138460.08299999987,1054732.2429999993
