,Distance,Channel 1,Channel 2,Channel 3
0,0.0,365181.18400000024,401327.2070000001,2061438.118999999
1,0.035,363264.2289999997,390300.0770000002,2064031.3909999998
2,0.07,362519.56700000004,374692.68000000005,2059484.5860000015
3,0.10500000000000001,362902.1330000001,353685.7629999998,2058918.9400000006
4,0.14,364928.9170000001,325849.27800000017,2064166.543999999
5,0.17500000000000002,368394.7679999995,300665.876,2089396.6569999994
6,0.21000000000000002,372851.4939999999,282203.78300000005,2108012.3040000023
7,0.24500000000000002,378362.824,282739.84800000006,2130987.926000001
8,0.28,384073.9510000002,313920.5469999999,2170917.4639999997
9,0.31500000000000006,389272.10500000004,400187.5500000003,2213846.0999999996
10,0.35000000000000003,394643.18899999984,562985.6320000002,2260803.2889999994
11,0.385,399244.3639999999,787844.7229999999,2302750.4160000025
12,0.42000000000000004,403125.5759999999,1037703.9990000001,2319384.2950000013
13,0.45500000000000007,404615.5630000002,1250931.4510000006,2300567.2399999993
14,0.49000000000000005,404873.67699999997,1359680.2110000013,2256248.7979999995
15,0.525,402167.9940000003,1251707.4080000008,2217783.2750000013
16,0.56,398177.55199999985,1042839.3610000008,2179852.303
17,0.5950000000000001,391788.42100000003,796307.9459999999,2132633.990999998
18,0.6300000000000001,384831.57800000015,568665.8660000003,2083294.7070000016
19,0.665,377413.86400000035,408269.95499999943,2017517.926999998
20,0.7000000000000001,371349.7179999999,327039.04799999995,2016236.543000002
21,0.7350000000000001,366195.30500000005,298000.84600000037,2007696.8059999994
22,0.77,362560.0489999997,292492.07499999995,2011189.6020000004
23,0.805,360836.5349999999,300150.44900000014,2027153.0140000002
24,0.8400000000000001,359782.64600000007,314418.34599999996,2037483.1329999997
25,0.8750000000000001,360064.97499999957,333894.83000000013,2057621.5219999992
26,0.9100000000000001,360276.4040000003,350241.7489999999,2084117.884999999
27,0.9450000000000001,360321.51000000007,366558.58099999995,2106820.696000002
28,0.9800000000000001,360391.82899999974,388095.39799999975,2118364.6460000006
