,Distance,Channel 1,Channel 2,Channel 3
0,0.0,33850.47900000001,69236.75299999997,720712.7610000002
1,0.035,33706.146,70259.09299999998,719157.551
2,0.07,33739.66499999999,68159.41599999998,713347.7599999998
3,0.10500000000000001,33674.62499999999,61892.84499999997,701079.1619999998
4,0.14,33595.59199999998,54127.9,700956.1259999997
5,0.17500000000000002,33858.168999999994,47829.08700000001,715894.2499999999
6,0.21000000000000002,34258.09500000001,46304.339,734459.7590000003
7,0.24500000000000002,34759.64200000001,49923.960999999996,746713.35
8,0.28,35286.754,59848.72700000001,755812.4240000001
9,0.31500000000000006,36046.46099999999,80384.78899999995,765069.9240000002
10,0.35000000000000003,37297.583,117697.12900000004,755652.0549999998
11,0.385,38827.60999999999,173395.865,732938.0770000003
12,0.42000000000000004,40332.700000000004,235592.81499999986,715488.9710000004
13,0.45500000000000007,41798.121000000014,290423.07399999985,712323.5019999995
14,0.49000000000000005,43194.62199999999,318225.04399999994,722924.7269999998
15,0.525,44174.40600000001,293238.1919999999,735262.0630000004
16,0.56,44486.30300000001,240836.1799999999,740086.249
17,0.5950000000000001,44125.12299999998,181373.28699999995,747115.1899999998
18,0.6300000000000001,43323.34799999999,126164.6,757031.12
19,0.665,42379.81800000001,86281.84399999998,759861.2760000002
20,0.7000000000000001,41103.11399999999,61978.53699999999,769335.1660000002
21,0.7350000000000001,39809.297999999995,48835.772000000004,776122.2090000001
22,0.77,39018.43099999999,44299.04100000001,789947.6569999998
23,0.805,38453.219,44007.618999999984,799759.1910000006
24,0.8400000000000001,37899.858,46758.362000000016,802158.6699999999
25,0.8750000000000001,37614.683000000005,50309.073000000026,792849.875
26,0.9100000000000001,37671.395999999986,53484.76600000001,774464.8300000002
27,0.9450000000000001,37264.339,54770.674,762317.8759999996
28,0.9800000000000001,37098.70399999998,56909.722999999976,757669.9600000003
